time,open,high,low,close,GGI Mean,GGI Upper Outer,GGI Upper Inner,GGI Lower Inner,GGI Lower Outer,Shapes,Shapes,Volume
2025-08-07T09:00:00+05:00,114498.4,114617.6,114218,114525,114716.77847183871,122055.0637073499,118942.05664943303,110641.5983855417,107819.69107410703,0,0,2623.844
2025-08-07T11:00:00+05:00,114525,114837.8,114407.8,114747.6,114691.38613102572,122012.8181063148,118907.07184957607,110625.16171701471,107809.27985119005,0,0,2691.46
2025-08-07T13:00:00+05:00,114747.6,115137.8,114742.8,115015.2,114667.36650745204,121969.30144374383,118871.95692093571,110611.49561540197,107802.57643616082,0,0,3441.275
2025-08-07T15:00:00+05:00,115015.2,116763.6,114982,116446.2,114645.73506627107,121939.22250758918,118845.51280835783,110594.36960047588,107788.48920467398,0,0,16558.841
2025-08-07T17:00:00+05:00,116446.2,116716.2,115955.9,116587.9,114626.7467129099,121912.39008113764,118822.05598403484,110579.56330726191,107776.50289064852,0,0,7733.892
2025-08-07T19:00:00+05:00,116587.9,116747.8,116129.4,116629.3,114610.38184697292,121887.38719980717,118800.77237000878,110567.79653079936,107767.83331630658,0,0,5759.473
2025-08-07T21:00:00+05:00,116629.3,116711.7,115555.1,116463,114596.29518537871,121869.14529691725,118784.31667859273,110555.93227637898,107757.47083660429,0,0,8042.98
2025-08-07T23:00:00+05:00,116463,117450,116090,117380.6,114585.0932712988,121860.02775286435,118774.29468981514,110543.64611704252,107744.46586061628,0,0,8062.027
2025-08-08T01:00:00+05:00,117380.6,117434.4,116931.9,117025.8,114576.80929415408,121851.49334031982,118765.86449654828,110535.50852914047,107736.43283438563,0,0,4536.928
2025-08-08T03:00:00+05:00,117025.8,117560,117011.1,117399.9,114571.50591260851,121844.16092563789,118759.40503094302,110531.28772127743,107732.9423696728,0,0,3979.83
2025-08-08T05:00:00+05:00,117399.9,117569.1,116726,116830.6,114568.79241680999,121840.54405981234,118756.17665668219,110529.0568068109,107731.0372924997,0,0,5214.5
2025-08-08T07:00:00+05:00,116830.6,116932.5,116632.6,116686.8,114568.28315018734,121834.96523659633,118752.78475078703,110531.23117514522,107735.0125105038,0,0,2439.166
2025-08-08T09:00:00+05:00,116686.8,116828.6,116435.9,116479.1,114569.72217600737,121828.24657425769,118749.58610705315,110536.98517866146,107743.66051050996,0,0,1785.759
2025-08-08T11:00:00+05:00,116479.1,116929.8,116334.8,116776.2,114573.11744957634,121822.50222934091,118747.78614212482,110545.21240845026,107755.12735243079,0,0,3741.014
2025-08-08T13:00:00+05:00,116776.2,116885.3,116355.5,116633.7,114578.32829490466,121817.00888146377,118746.91274543101,110556.08109154888,107769.78876266428,0,0,2472.523
2025-08-08T15:00:00+05:00,116633.7,116887.4,116264.2,116859.9,114585.31433186616,121812.7132877119,118747.48675144154,110569.02861460506,107786.73182922252,0,0,2732.033
2025-08-08T17:00:00+05:00,116859.9,116899.5,116437.1,116869.7,114594.05354749673,121808.0723238937,118748.62106407287,110584.8387187676,107807.28122458459,0,0,3434.597
2025-08-08T19:00:00+05:00,116869.7,117239.4,115854.2,116157,114604.1594262127,121811.72629386657,118755.06240454718,110598.3449618891,107823.06233886862,0,0,8798.343
2025-08-08T21:00:00+05:00,116157,116665.4,115933.1,116649.7,114615.56244533577,121817.00210913406,118762.98603769815,110612.97457181448,107839.84934132316,0,0,3634.625
2025-08-08T23:00:00+05:00,116649.7,116850,116254.3,116367,114628.26630574443,121822.56099520654,118771.6321791822,110629.44236076369,107858.8344303292,0,0,5895.866
2025-08-09T01:00:00+05:00,116367,116919.3,116240,116877.4,114642.38157883286,121829.38365870914,118781.60628094166,110647.39790587823,107879.35766698908,0,0,2772.6
2025-08-09T03:00:00+05:00,116877.4,116933.6,116581.5,116625.1,114657.86659592541,121834.26961337763,118791.07003633512,110668.47338194594,107904.17518853435,0,0,1252.394
2025-08-09T05:00:00+05:00,116625.1,116700,116465,116511.1,114674.50068628183,121836.01318271286,118799.24218276892,110692.97131893162,107933.94140308196,0,0,1317.187
2025-08-09T07:00:00+05:00,116511.1,116511.1,116288.2,116322.3,114692.04274000408,121834.4486841151,118805.92400308127,110720.6124463437,107968.3522185133,0,0,1227.147
2025-08-09T09:00:00+05:00,116322.3,116939,116300,116691.7,114710.693195212,121834.01787229502,118813.72830586765,110749.34959915922,108003.85116674627,0,0,4257.32
2025-08-09T11:00:00+05:00,116691.7,116868.9,116473.4,116703.4,114730.42291478894,121832.35150439681,118821.29461704455,110780.39491683949,108042.48444413622,0,0,2336.585
2025-08-09T13:00:00+05:00,116703.4,117459.9,116688.8,117459.9,114751.6600835879,121833.6376649371,118831.19023220146,110812.18210647014,108081.3455488652,0,0,5403.336
2025-08-09T15:00:00+05:00,117459.9,117900,117020,117058.2,114774.4360545071,121838.8928083957,118844.00720435719,110844.21908610272,108119.59028835165,0,0,8621.388
2025-08-09T17:00:00+05:00,117058.2,117181.9,116802.2,116899.2,114798.31779403436,121842.77881056996,118856.52141918936,110878.6763316162,108161.13927300586,0,0,3458.01
2025-08-09T19:00:00+05:00,116899.2,117077.5,116636,116827.6,114823.1269176522,121845.83791104128,118868.96419171442,110914.99421062728,108205.1771417343,0,0,4212.843
2025-08-09T21:00:00+05:00,116827.6,116883.7,116555,116611.5,114848.64461580152,121846.85202238499,118880.54765296678,110953.48591925418,108252.37542996554,0,0,2731.909
2025-08-09T23:00:00+05:00,116611.5,116680.4,116435,116496.9,114874.67735117821,121844.95923762504,118890.69732990574,110994.31488672014,108303.13850572807,0,0,2102.902
2025-08-10T01:00:00+05:00,116496.9,116957.2,116303.1,116453.9,114901.21051580469,121844.27718679562,118901.75029014639,111035.27194327068,108353.78142345787,0,0,3957.279
2025-08-10T03:00:00+05:00,116453.9,116683,116381,116406.2,114928.11990781549,121841.2656292094,118911.63763065022,111078.0492870838,108407.21882963357,0,0,1290.381
2025-08-10T05:00:00+05:00,116406.2,116736.8,116400,116524.4,114955.4243472324,121836.42926992048,118920.65432729134,111122.4089844214,108463.04070169256,0,0,2082.765
2025-08-10T07:00:00+05:00,116524.4,119433.6,116524.4,118488.9,114984.58964949379,121856.03177129471,118944.3867222818,111156.6188300478,108500.62704878772,0,0,19789.791
2025-08-10T09:00:00+05:00,118488.9,118728.5,117884,118036.2,115015.57164805374,121879.27973088934,118970.97763397779,111191.67030994067,108538.39759093938,0,0,6549.823
2025-08-10T11:00:00+05:00,118036.2,118245.5,117431,117784.9,115047.89082992439,121905.34428645633,118999.74852009815,111227.27021711931,108576.18475947916,0,1,5901.79
2025-08-10T13:00:00+05:00,117784.9,118424.3,117576,118266.7,115081.71223901774,121934.66073730169,119031.01845379047,111263.43926062866,108613.91184248075,0,0,4287.803
2025-08-10T15:00:00+05:00,118266.7,118491,117910,118324,115117.08319005699,121964.6444292745,119063.33604612302,111301.62552351912,108653.97020749818,0,0,3501.805
2025-08-10T17:00:00+05:00,118324,118739.4,118221,118425,115154.11076798201,121994.84680841528,119096.49196111542,111342.23190296962,108696.961992086,0,0,4712.554
2025-08-10T19:00:00+05:00,118425,119111.9,118295.5,118776.2,115192.93872246244,122028.32342344394,119132.28817273077,111383.85180915495,108740.43631224456,0,0,6034.35
2025-08-10T21:00:00+05:00,118776.2,118922.4,118416.7,118500.1,115233.34601467624,122061.82937176332,119168.78150982899,111427.87452805227,108786.867295714,0,0,2266.788
2025-08-10T23:00:00+05:00,118500.1,118698.4,118404,118634.5,115275.1951891828,122093.28579578428,119204.72868470909,111475.19710439768,108837.84918468485,0,0,1245.853
2025-08-11T01:00:00+05:00,118634.5,118746,118049.4,118685.7,115318.30524971406,122126.51345252154,119242.22760113562,111523.50801554116,108889.63542577626,0,0,7374.312
2025-08-11T03:00:00+05:00,118685.7,119288,118577.2,119271.8,115363.09932709519,122162.05827850575,119281.77153863342,111573.16423694107,108942.5380834048,0,0,4724.215
2025-08-11T05:00:00+05:00,119271.8,119989.8,118964.7,119989.7,115410.02589802648,122203.33113455439,119325.49656083983,111623.03498977702,108994.3617258475,0,0,8748.163
2025-08-11T07:00:00+05:00,119989.7,122421,119902.8,121709.4,115460.51928751434,122265.53761971125,119382.68174863988,111667.21436373123,109034.25260850668,0,0,22855.946
2025-08-11T09:00:00+05:00,121709.4,122350.2,121607.1,122054.5,115514.98554655832,122331.72337273092,119443.84489450036,111715.35793751036,109078.0994326778,0,0,8516.39
2025-08-11T11:00:00+05:00,122054.5,122335.5,121445.5,121530.2,115572.99213905,122402.80485317895,119509.32161405566,111766.31522609162,109124.26825508328,0,0,5997.886
2025-08-11T13:00:00+05:00,121530.2,121819.1,121104,121432.7,115634.0432184073,122476.59590113355,119577.65312178383,111820.49155471013,109173.77195746124,0,0,6473.66
2025-08-11T15:00:00+05:00,121432.7,121458.6,120262,120540.3,115697.30951761488,122556.78970011434,119650.58540173438,111874.65054743266,109221.75313476159,0,0,10363.837
2025-08-11T17:00:00+05:00,120540.3,120650,119340.6,119992,115761.93361577895,122643.44737099424,119727.78345312127,111927.44814916771,109266.54103196198,0,0,16874.424
2025-08-11T19:00:00+05:00,119992,120565.3,119771.5,120274.6,115827.99290911412,122731.52886688738,119806.4101713892,111981.68714145878,109312.77451863817,0,0,7567.405
2025-08-11T21:00:00+05:00,120274.6,120768,119427.3,119470.7,115895.07148384505,122825.76905947413,119888.98229264887,112034.21146289214,109355.45282636686,0,0,9668.053
2025-08-11T23:00:00+05:00,119470.7,119857.2,118576,119052.9,115962.38308083764,122924.62993907985,119974.28455662665,112084.63829963462,109394.46632014484,0,0,12572.867
2025-08-12T01:00:00+05:00,119052.9,119175.3,117855.3,118700,116029.30323209545,123027.6903141336,120061.80725951897,112132.23851799194,109429.01694854409,0,0,8659.232
2025-08-12T03:00:00+05:00,118700,118915.3,118258.9,118679.2,116095.82396176021,123128.3300094063,120147.7778633627,112180.52119688854,109464.98129496563,0,0,3927.976
2025-08-12T05:00:00+05:00,118679.2,119110.8,118575.6,118944.1,116162.14391463567,123225.63601888521,120231.7627417011,112230.27402362459,109503.54256460509,0,0,3610.143
2025-08-12T07:00:00+05:00,118944.1,119277,118724.5,118844.7,116228.2768561055,123319.88612816104,120313.92641242241,112281.36878046981,109544.47628098013,0,0,2257.369
2025-08-12T09:00:00+05:00,118844.7,119144.4,118403,118797.2,116294.01040794046,123412.77979507054,120395.1447773318,112332.5768806961,109585.87011182745,0,0,3999.779
2025-08-12T11:00:00+05:00,118797.2,119100,118565.7,118948,116359.3841358828,123502.37807205187,120474.33171395161,112384.98760573727,109629.51878208306,0,0,2763.359
2025-08-12T13:00:00+05:00,118948,119017.9,118357.9,118377,116424.07986821175,123589.66432284427,120551.90982238509,112437.59135073298,109673.94763491016,0,0,3135.937
2025-08-12T15:00:00+05:00,118377,118617.3,118150,118457.9,116487.89812658184,123672.62629159387,120626.64830301802,112491.15017986791,109720.56482373929,0,0,6315.219
2025-08-12T17:00:00+05:00,118457.9,119647,118205.5,118800,116551.26662994089,123761.21851133091,120704.39549313458,112541.03628575991,109761.34459923628,0,0,22539.155
2025-08-12T19:00:00+05:00,118800,119912.1,118709.4,119888.2,116614.72910616297,123853.40383312403,120784.22641735242,112589.16373330416,109799.12237879718,0,0,10425.803
2025-08-12T21:00:00+05:00,119888.2,120143,119120.2,119236.8,116678.21872782282,123947.18604675717,120864.97624088194,112636.49031267395,109835.54495833465,0,0,7532.729
2025-08-12T23:00:00+05:00,119236.8,120054.2,119188.8,119610.6,116741.78558183761,124041.01795916876,120945.7863445413,112683.91328666455,109872.07880962378,0,0,5047.238
2025-08-13T01:00:00+05:00,119610.6,120280,119430,119875.4,116805.59618497195,124134.88991474902,121026.72313370451,112731.69219870555,109909.0457928193,0,0,6920.543
2025-08-13T03:00:00+05:00,119875.4,120270,119599.9,120090.5,116869.69774729303,124227.1053153009,121106.84220650177,112780.79753953287,109948.03603349619,0,0,4681.984
2025-08-13T05:00:00+05:00,120090.5,120165.8,119212.6,119441.3,116933.65938833266,124320.00361014213,121187.28806974024,112829.33148960189,109986.16715637791,0,0,6097.11
2025-08-13T07:00:00+05:00,119441.3,119708.9,118974.1,119460.7,116997.21369708396,124411.16016567741,121266.56650421496,112878.16920589861,110025.08130824004,0,0,7041.193
2025-08-13T09:00:00+05:00,119460.7,119822.3,118900.5,119050.1,117060.2007575234,124502.24356267742,121345.55728089584,112926.18294768872,110063.00135059991,0,0,6003.333
2025-08-13T11:00:00+05:00,119050.1,119617.9,118924.4,119555.9,117122.68768091938,124591.077675276,121423.0521944055,112974.62649546392,110101.97700797595,0,0,3391.684
2025-08-13T13:00:00+05:00,119555.9,120177.9,119423,120132.5,117185.15183567007,124678.78323628199,121499.89478527122,113023.63541152424,110141.91391910281,0,0,5855.922
2025-08-13T15:00:00+05:00,120132.5,120747,120050,120572.2,117248.04872325607,124765.27906348475,121576.23584177242,113073.94766936565,110183.7388783144,0,0,6480.993
2025-08-13T17:00:00+05:00,120572.2,122090,120115.8,121786,117312.11972380902,124863.56949682694,121659.78727457843,113119.82161396551,110217.36355569292,0,0,17924.834
2025-08-13T19:00:00+05:00,121786,122239.3,120318.1,120920.7,117377.095229071,124972.37303583766,121749.70249467797,113161.52895746626,110243.4254046175,0,0,22885.151
2025-08-13T21:00:00+05:00,120920.7,121850,120920.7,121791.7,117443.21380341578,125082.02921488945,121840.59333622258,113204.54120256053,110270.90426218443,0,0,7505.276
2025-08-13T23:00:00+05:00,121791.7,122856,121401.3,122748.9,117511.12315317888,125198.14556970577,121935.92577950978,113246.88746523648,110296.0750886945,0,0,10896.137
2025-08-14T01:00:00+05:00,122748.9,123128.7,122302.1,122574.5,117580.9930401431,125314.66960845426,122032.33400660341,113292.02245331198,110324.59302253523,0,0,8704.517
2025-08-14T03:00:00+05:00,122574.5,123742.2,122556.6,123348,117653.18131222506,125435.376357411,122132.11732430878,113338.50076577837,110353.80508163534,0,0,11165.924
2025-08-14T05:00:00+05:00,123348,124571.2,123298.4,123383.6,117728.01621692185,125561.25702640196,122235.98021720603,113386.3022797676,110383.45848558584,0,0,11493.914
2025-08-14T07:00:00+05:00,123383.6,123930,123307.7,123400.2,117805.12865516735,125685.68556790517,122340.00010217234,113438.35479704324,110418.68670050365,0,0,4647.082
2025-08-14T09:00:00+05:00,123400.2,123500,122116.9,122203.8,117883.48333771217,125814.94052570108,122447.29434411603,113489.77303474762,110452.03046448945,0,0,8216.042
2025-08-14T11:00:00+05:00,122203.8,122203.9,121354.6,121772,117962.18162679618,125942.87629810913,122553.98459846832,113542.42246585562,110487.20422436604,0,0,12236.877
2025-08-14T13:00:00+05:00,121772,122067.4,121513.5,121651.7,118041.10488532907,126066.56117559625,122658.35600380247,113597.66180232601,110526.55289883897,0,0,4595.112
2025-08-14T15:00:00+05:00,121651.7,121799.5,120700,120974.4,118119.61937900903,126190.75103163898,122762.83405368641,113652.02334886143,110564.71546590458,0,0,10282.35
2025-08-14T17:00:00+05:00,120974.4,121173,117224.6,118408.5,118195.55600734601,126341.21756264563,122881.1014263302,113688.6738296457,110575.07383098174,0,0,49791.468
2025-08-14T19:00:00+05:00,118408.5,119350,117822.6,118199.4,118268.49095428981,126492.54345682349,122998.5465562705,113720.33527409064,110579.13431378943,0,0,14572.686
2025-08-14T21:00:00+05:00,118199.4,118212.9,117325.2,117876.8,118337.84995853063,126637.61064061776,123110.88233471166,113749.86895743546,110582.0511139375,0,0,10220.605
2025-08-14T23:00:00+05:00,117876.8,118496.4,117117,117915.4,118403.75393666084,126781.47722687082,123221.02990983178,113774.80740545831,110579.63081788388,0,0,7358.309
2025-08-15T01:00:00+05:00,117915.4,118158.6,117241.3,117844.8,118466.19346126936,126919.35536820191,123326.27037044746,113797.64385192914,110576.0343053161,0,0,6559.99
2025-08-15T03:00:00+05:00,117844.8,118486.1,117570.2,118250.1,118525.59826814929,127051.68805665472,123427.04214335022,113818.79692544819,110571.67094512201,0,0,3310.002
2025-08-15T05:00:00+05:00,118250.1,118701.7,117977.9,118630.3,118582.36348588388,127176.98747823489,123522.67467296754,113839.64091716394,110568.56439774392,0,0,3368.201
2025-08-15T07:00:00+05:00,118630.3,119050,118540.1,118933.2,118636.93693069497,127293.69064347369,123612.47852739228,113861.66649169457,110568.895702132,0,0,2482.11
2025-08-15T09:00:00+05:00,118933.2,119166.7,118586.6,118942.6,118689.4147589134,127402.79333343198,123697.0614739451,113884.4933578363,110571.96476803409,0,0,3388.366
2025-08-15T11:00:00+05:00,118942.6,119208,118730.4,118942.3,118739.89504331218,127503.54686792498,123776.04372805555,113908.65510190016,110578.59189989016,0,0,3807.19
