symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
SOL/USDT,4h,base,full,local,choch,0,ote,zero,101,74,74,0.5405,0.2838,0.4595,-0.0303,0.0483,40,0.1212,0.1572,34,-0.2086,-0.0799,56,0.1532,0.2301,18,-0.6014,-0.5174,-0.0456,0.0327,0.2308,0.5541,0.3649,0.2838,-0.1618,-0.5297
SOL/USDT,4h,base,full,local,choch,0,ote,zero200,101,74,74,0.5405,0.3649,0.4595,-0.0303,0.0369,40,0.1212,0.1627,34,-0.2086,-0.1111,56,0.1532,0.2290,18,-0.6014,-0.5609,-0.0456,0.0214,0.2174,0.5541,0.3649,0.2838,-0.1618,-0.5297
SOL/USDT,4h,base,full,local,choch,0,deep,zero,101,40,40,0.1500,0.0500,0.8500,-0.4463,-0.5154,23,-0.1976,-0.3747,17,-0.7829,-0.7059,30,-0.2618,-0.3539,10,-1.0000,-1.0000,-0.4869,-0.5563,0.2632,0.1750,0.0750,0.0500,-0.4723,-0.9690
SOL/USDT,4h,base,full,local,choch,0,deep,zero200,101,40,40,0.1500,0.0750,0.8500,-0.4463,-0.4893,23,-0.1976,-0.3059,17,-0.7829,-0.7374,30,-0.2618,-0.3191,10,-1.0000,-1.0000,-0.4869,-0.5301,0.2703,0.1750,0.0750,0.0500,-0.4723,-0.9690
SOL/USDT,4h,base,full,local,choch,0,breaker,zero,66,48,48,0.7917,0.4167,0.2083,0.1162,0.2477,27,0.1489,0.2691,21,0.0743,0.2202,41,0.2724,0.4141,7,-0.7986,-0.7271,0.1041,0.2352,0.1786,0.8125,0.4792,0.4167,-0.1745,-0.4444
SOL/USDT,4h,base,full,local,choch,0,breaker161,zero,45,16,16,0.8125,0.3750,0.1875,0.1456,0.2434,7,0.4100,0.5071,9,-0.0600,0.0383,14,0.3093,0.4211,2,-1.0000,-1.0000,0.1332,0.2307,0.2000,0.8750,0.4375,0.3750,-0.2765,-0.5597
SOL/USDT,4h,base,full,local,choch,0,oteRegime,zero,26,20,20,0.5500,0.2500,0.4500,-0.0134,0.0266,8,0.1212,-0.1269,12,-0.1031,0.1289,15,0.1959,0.2757,5,-0.6412,-0.7206,-0.0261,0.0136,0.2000,0.5500,0.5000,0.2500,-0.1618,-0.5324
SOL/USDT,4h,base,full,local,choch,0,deepRegime,zero,26,11,11,0.1818,0.0909,0.8182,-0.3289,-0.3322,5,-0.2618,-0.5309,6,-0.3848,-0.1667,7,0.0546,0.0494,4,-1.0000,-1.0000,-0.3612,-0.3646,0.2000,0.1818,0.1818,0.0909,-0.0768,-0.6489
SOL/USDT,4h,base,full,local,choch,5,ote,zero,42,28,28,0.4643,0.2500,0.5357,-0.1671,-0.0931,16,0.1212,0.1314,12,-0.5515,-0.3925,17,0.0552,0.1256,11,-0.5108,-0.4312,-0.1761,-0.1023,0.1000,0.4643,0.3571,0.2500,-0.1618,-0.5324
SOL/USDT,4h,base,full,local,choch,5,ote,zero200,42,28,28,0.4643,0.3571,0.5357,-0.1671,-0.0756,16,0.1212,0.2110,12,-0.5515,-0.4577,17,0.0552,0.1852,11,-0.5108,-0.4786,-0.1761,-0.0847,0.1176,0.4643,0.3571,0.2500,-0.1618,-0.5324
SOL/USDT,4h,base,full,local,choch,5,deep,zero,42,12,12,0.0833,0.0000,0.9167,-0.6924,-0.8045,7,-0.4727,-0.6649,5,-1.0000,-1.0000,7,-0.4727,-0.6649,5,-1.0000,-1.0000,-0.7140,-0.8263,0.1667,0.0833,0.0833,0.0000,-0.6489,-0.6489
SOL/USDT,4h,base,full,local,choch,5,deep,zero200,42,12,12,0.0833,0.0833,0.9167,-0.6924,-0.6281,7,-0.4727,-0.3624,5,-1.0000,-1.0000,7,-0.4727,-0.3624,5,-1.0000,-1.0000,-0.7140,-0.6497,0.1818,0.0833,0.0833,0.0000,-0.6489,-0.6489
SOL/USDT,4h,base,full,local,choch,5,breaker,zero,26,17,17,0.7059,0.3529,0.2941,-0.0047,0.0994,9,-0.0600,0.1167,8,0.0575,0.0800,11,0.4100,0.5255,6,-0.7650,-0.6817,-0.0115,0.0924,0.1818,0.7059,0.5294,0.3529,-0.0904,-0.3424
SOL/USDT,4h,base,full,local,choch,5,breaker161,zero,21,6,6,0.6667,0.1667,0.3333,-0.0600,-0.0792,2,0.4100,0.5575,4,-0.2950,-0.3975,4,0.4100,0.3812,2,-1.0000,-1.0000,-0.0671,-0.0866,0.2000,0.6667,0.3333,0.1667,-0.0904,-0.3424
SOL/USDT,4h,base,full,local,choch,5,oteRegime,zero,14,10,10,0.5000,0.1000,0.5000,-0.1031,-0.1982,5,0.4351,0.1176,5,-0.6412,-0.5140,7,0.0251,-0.0542,3,-0.4020,-0.5344,-0.1124,-0.2078,0.1111,0.5000,0.4000,0.1000,-0.1634,-0.8294
SOL/USDT,4h,base,full,local,choch,5,deepRegime,zero,14,6,6,0.1667,0.0000,0.8333,-0.3848,-0.6091,3,0.2304,-0.2182,3,-1.0000,-1.0000,4,-0.0772,-0.4136,2,-1.0000,-1.0000,-0.4055,-0.6299,0.1667,0.1667,0.1667,0.0000,-0.6489,-0.6489
SOL/USDT,4h,base,full,global,bos,0,ote,zero,161,72,72,0.4861,0.2639,0.5139,-0.1280,-0.0483,48,-0.1031,0.0428,24,-0.1778,-0.2306,42,0.1532,0.2670,30,-0.5216,-0.4897,-0.1335,-0.0540,0.0200,0.4861,0.3194,0.2639,-0.3080,-0.7619
SOL/USDT,4h,base,full,global,bos,0,ote,zero200,161,72,72,0.4861,0.3194,0.5139,-0.1280,-0.0742,48,-0.1031,-0.0119,24,-0.1778,-0.1988,42,0.1532,0.2290,30,-0.5216,-0.4988,-0.1335,-0.0799,0.0217,0.4861,0.3194,0.2639,-0.3080,-0.7619
SOL/USDT,4h,base,full,global,bos,0,deep,zero,161,18,18,0.1667,0.1667,0.8333,-0.3848,-0.1667,13,-0.4321,-0.2308,5,-0.2618,-0.0000,14,-0.2091,0.0714,4,-1.0000,-1.0000,-0.4033,-0.1852,0.0667,0.1667,0.1667,0.1667,-0.4946,-0.5101
SOL/USDT,4h,base,full,global,bos,0,deep,zero200,161,18,18,0.1667,0.1667,0.8333,-0.3848,-0.2561,13,-0.4321,-0.3133,5,-0.2618,-0.1073,14,-0.2091,-0.0436,4,-1.0000,-1.0000,-0.4033,-0.2746,0.0667,0.1667,0.1667,0.1667,-0.4946,-0.5101
SOL/USDT,4h,base,full,global,bos,0,breaker,zero,77,32,32,0.7500,0.4688,0.2500,0.0575,0.2342,28,0.0575,0.2563,4,0.0575,0.0800,24,0.1750,0.3567,8,-0.2950,-0.1331,0.0521,0.2286,0.0588,0.7500,0.5000,0.4688,-0.0966,-0.8069
SOL/USDT,4h,base,full,global,bos,0,breaker161,zero,67,15,15,0.8667,0.5333,0.1333,0.2220,0.4203,12,0.1750,0.4154,3,0.4100,0.4400,13,0.1931,0.3992,2,0.4100,0.5575,0.2181,0.4163,0.0000,0.8667,0.6000,0.5333,-0.2905,-0.8069
SOL/USDT,4h,base,full,global,bos,0,oteRegime,zero,75,37,37,0.4595,0.2162,0.5405,-0.1758,-0.1348,24,-0.1031,-0.0863,13,-0.3100,-0.2243,18,0.0963,0.1980,19,-0.4335,-0.4501,-0.1800,-0.1391,0.0000,0.4595,0.2703,0.2162,-0.3187,-0.6781
SOL/USDT,4h,base,full,global,bos,0,deepRegime,zero,75,8,8,0.1250,0.1250,0.8750,-0.5386,-0.3750,4,-1.0000,-1.0000,4,-0.0772,0.2500,6,-0.3848,-0.1667,2,-1.0000,-1.0000,-0.5528,-0.3891,0.0000,0.1250,0.1250,0.1250,-0.2415,-0.2415
SOL/USDT,4h,base,full,global,bos,5,ote,zero,160,72,72,0.4861,0.2639,0.5139,-0.1280,-0.0483,48,-0.1031,0.0428,24,-0.1778,-0.2306,42,0.1532,0.2670,30,-0.5216,-0.4897,-0.1335,-0.0540,0.0200,0.4861,0.3194,0.2639,-0.3080,-0.7619
SOL/USDT,4h,base,full,global,bos,5,ote,zero200,160,72,72,0.4861,0.3194,0.5139,-0.1280,-0.0742,48,-0.1031,-0.0119,24,-0.1778,-0.1988,42,0.1532,0.2290,30,-0.5216,-0.4988,-0.1335,-0.0799,0.0217,0.4861,0.3194,0.2639,-0.3080,-0.7619
SOL/USDT,4h,base,full,global,bos,5,deep,zero,160,18,18,0.1667,0.1667,0.8333,-0.3848,-0.1667,13,-0.4321,-0.2308,5,-0.2618,-0.0000,14,-0.2091,0.0714,4,-1.0000,-1.0000,-0.4033,-0.1852,0.0667,0.1667,0.1667,0.1667,-0.4946,-0.5101
SOL/USDT,4h,base,full,global,bos,5,deep,zero200,160,18,18,0.1667,0.1667,0.8333,-0.3848,-0.2561,13,-0.4321,-0.3133,5,-0.2618,-0.1073,14,-0.2091,-0.0436,4,-1.0000,-1.0000,-0.4033,-0.2746,0.0667,0.1667,0.1667,0.1667,-0.4946,-0.5101
SOL/USDT,4h,base,full,global,bos,5,breaker,zero,76,32,32,0.7500,0.4688,0.2500,0.0575,0.2342,28,0.0575,0.2563,4,0.0575,0.0800,24,0.1750,0.3567,8,-0.2950,-0.1331,0.0521,0.2286,0.0588,0.7500,0.5000,0.4688,-0.0966,-0.8069
SOL/USDT,4h,base,full,global,bos,5,breaker161,zero,66,15,15,0.8667,0.5333,0.1333,0.2220,0.4203,12,0.1750,0.4154,3,0.4100,0.4400,13,0.1931,0.3992,2,0.4100,0.5575,0.2181,0.4163,0.0000,0.8667,0.6000,0.5333,-0.2905,-0.8069
SOL/USDT,4h,base,full,global,bos,5,oteRegime,zero,75,37,37,0.4595,0.2162,0.5405,-0.1758,-0.1348,24,-0.1031,-0.0863,13,-0.3100,-0.2243,18,0.0963,0.1980,19,-0.4335,-0.4501,-0.1800,-0.1391,0.0000,0.4595,0.2703,0.2162,-0.3187,-0.6781
SOL/USDT,4h,base,full,global,bos,5,deepRegime,zero,75,8,8,0.1250,0.1250,0.8750,-0.5386,-0.3750,4,-1.0000,-1.0000,4,-0.0772,0.2500,6,-0.3848,-0.1667,2,-1.0000,-1.0000,-0.5528,-0.3891,0.0000,0.1250,0.1250,0.1250,-0.2415,-0.2415
SOL/USDT,4h,base,full,global,choch,0,ote,zero,101,68,68,0.5147,0.2941,0.4853,-0.0767,0.0229,35,0.1276,0.1437,33,-0.2933,-0.1053,51,0.0552,0.1458,17,-0.4724,-0.3461,-0.0883,0.0111,0.1489,0.5147,0.3382,0.2941,-0.2562,-0.6245
SOL/USDT,4h,base,full,global,choch,0,ote,zero200,101,68,68,0.5147,0.3382,0.4853,-0.0767,-0.0198,35,0.1276,0.1429,33,-0.2933,-0.1923,51,0.0552,0.1094,17,-0.4724,-0.4074,-0.0883,-0.0316,0.1591,0.5147,0.3382,0.2941,-0.2562,-0.6245
SOL/USDT,4h,base,full,global,choch,0,deep,zero,101,30,30,0.2333,0.1333,0.7667,-0.1387,-0.0988,20,0.1073,0.1018,10,-0.6309,-0.5000,22,0.0067,0.0017,8,-0.5386,-0.3750,-0.1678,-0.1281,0.1538,0.2333,0.1333,0.1333,-0.7006,-0.9690
SOL/USDT,4h,base,full,global,choch,0,deep,zero200,101,30,30,0.2333,0.1333,0.7667,-0.1387,-0.1703,20,0.1073,0.0213,10,-0.6309,-0.5537,22,0.0067,-0.0715,8,-0.5386,-0.4421,-0.1678,-0.1996,0.1538,0.2333,0.1333,0.1333,-0.7006,-0.9690
SOL/USDT,4h,base,full,global,choch,0,breaker,zero,66,45,45,0.7333,0.4444,0.2667,0.0340,0.1970,22,0.0895,0.2195,23,-0.0191,0.1754,38,0.1874,0.3672,7,-0.7986,-0.7271,0.0247,0.1875,0.1200,0.7333,0.4667,0.4444,-0.1550,-0.4546
SOL/USDT,4h,base,full,global,choch,0,breaker161,zero,52,17,17,0.6471,0.4118,0.3529,-0.0876,0.0700,7,0.2086,0.4357,10,-0.2950,-0.1860,14,0.1079,0.2993,3,-1.0000,-1.0000,-0.0971,0.0604,0.1000,0.6471,0.4706,0.4118,-0.2944,-0.3692
SOL/USDT,4h,base,full,global,choch,0,oteRegime,zero,26,20,20,0.5000,0.2500,0.5000,-0.1031,-0.0433,8,0.1212,-0.1269,12,-0.2525,0.0125,15,0.0763,0.1825,5,-0.6412,-0.7206,-0.1136,-0.0539,0.1333,0.5000,0.3500,0.2500,-0.1974,-0.3589
SOL/USDT,4h,base,full,global,choch,0,deepRegime,zero,26,10,10,0.1000,0.1000,0.9000,-0.6309,-0.5000,4,-1.0000,-1.0000,6,-0.3848,-0.1667,6,-0.3848,-0.1667,4,-1.0000,-1.0000,-0.6549,-0.5240,0.1111,0.1000,0.1000,0.1000,-0.0175,-0.0175
SOL/USDT,4h,base,full,global,choch,5,ote,zero,67,41,41,0.4878,0.2683,0.5122,-0.1249,-0.0414,21,0.1105,0.1107,20,-0.3721,-0.2011,28,0.0251,0.0934,13,-0.4480,-0.3318,-0.1345,-0.0511,0.1379,0.4878,0.3171,0.2683,-0.2474,-0.5028
SOL/USDT,4h,base,full,global,choch,5,ote,zero200,67,41,41,0.4878,0.3171,0.5122,-0.1249,-0.0737,21,0.1105,0.1222,20,-0.3721,-0.2794,28,0.0251,0.0741,13,-0.4480,-0.3920,-0.1345,-0.0834,0.1481,0.4878,0.3171,0.2683,-0.2474,-0.5028
SOL/USDT,4h,base,full,global,choch,5,deep,zero,67,14,14,0.0714,0.0714,0.9286,-0.7364,-0.6429,8,-1.0000,-1.0000,6,-0.3848,-0.1667,9,-0.5899,-0.4444,5,-1.0000,-1.0000,-0.7562,-0.6627,0.2308,0.0714,0.0714,0.0714,-0.0175,-0.0175
SOL/USDT,4h,base,full,global,choch,5,deep,zero200,67,14,14,0.0714,0.0714,0.9286,-0.7364,-0.6812,8,-1.0000,-1.0000,6,-0.3848,-0.2561,9,-0.5899,-0.5041,5,-1.0000,-1.0000,-0.7562,-0.7010,0.2308,0.0714,0.0714,0.0714,-0.0175,-0.0175
SOL/USDT,4h,base,full,global,choch,5,breaker,zero,42,25,25,0.6400,0.4400,0.3600,-0.0976,0.0814,12,-0.0600,0.1558,13,-0.1323,0.0127,19,0.1132,0.3224,6,-0.7650,-0.6817,-0.1048,0.0741,0.1429,0.6400,0.4800,0.4400,-0.0880,-0.3424
SOL/USDT,4h,base,full,global,choch,5,breaker161,zero,35,11,11,0.4545,0.1818,0.5455,-0.3591,-0.3241,4,0.0575,0.2562,7,-0.5971,-0.6557,8,-0.1188,-0.0706,3,-1.0000,-1.0000,-0.3678,-0.3330,0.1111,0.4545,0.2727,0.1818,-0.1550,-0.3424
SOL/USDT,4h,base,full,global,choch,5,oteRegime,zero,16,12,12,0.4167,0.0833,0.5833,-0.2525,-0.3318,6,0.1959,-0.0687,6,-0.7010,-0.5950,8,-0.1031,-0.1724,4,-0.5515,-0.6508,-0.2621,-0.3416,0.0909,0.4167,0.1667,0.0833,-0.3061,-0.4503
SOL/USDT,4h,base,full,global,choch,5,deepRegime,zero,16,8,8,0.1250,0.1250,0.8750,-0.5386,-0.3750,3,-1.0000,-1.0000,5,-0.2618,0.0000,5,-0.2618,0.0000,3,-1.0000,-1.0000,-0.5595,-0.3958,0.1429,0.1250,0.1250,0.1250,-0.0175,-0.0175
